0.00252947351773404
-0.0012802692354193
-0.00250299958277725
-0.00223609920804669
-0.00171245989261899
-0.00117551878940231
-0.00104750911537419
-0.000898037715210564
0.000164132552053207
0.00168763933388971
0.00253739728075995
0.00162851434001701
-0.00070921088824133
-0.00271259949539562
-0.00387951843934759
-0.00373464353165042
-0.0013967310165303
0.0025308091677343
0.00575963323632586
0.00720811851155429
0.00724121523007652
0.00656277697141805
0.00633189529282826
0.00757422618811937
0.00932410951144546
0.00993342576789781
0.00830915096720646
0.00470029776127567
-0.000200554551037737
-0.00662918636230969
-0.0133893970950921
-0.0197910847742323
-0.0228538545839044
-0.0209655510171036
-0.0148799448910348
-0.00767601001503392
-0.00181378816850997
0.00248039070958237
0.00570146047243443
0.00803864573977929
0.00890427593488658
0.00728918188515765
0.00383814830761984
-0.000459156025942211
-0.00460716724960039
-0.00904824591850391
-0.01280340608866
-0.0140775451340493
-0.0102828491384968
-0.00128186648216888
0.00816816491922202
0.0135341897553583
0.0146778452880741
0.0135752744682573
0.0121268223522419
0.0104005749208924
0.00833266943541837
0.00578679196622728
0.00255079506721285
0.000442967259136584
0.000807219695789437
0.00213406810960802
0.00183170966667155
-0.0028133274432082
-0.0104429371687804
-0.0157804151543722
-0.0144042250685488
-0.00649887891742177
0.00274314179942559
0.00764534659218644
0.00750219454198113
0.00474260372841977
0.00159242557623692
-0.00122588552556927
-0.00379609415023021
-0.00553249520606646
-0.00571457156182631
-0.00424632029842315
-0.00163106339939851
-0.000389903786225995
-0.00119713482952063
-0.00386390587913709
-0.00783111527001319
-0.0118835545838086
-0.0139476835971525
-0.0121597404178741
-0.0057619754907482
0.00393964009770495
0.0129575307373234
0.018437555355157
0.0194188973429007
0.0168523762876607
0.0125068611808759
0.00766626465760559
0.00341445515361984
0.000264691639610458
-0.00175534895458421
-0.00254424107430862
-0.00201611751959728
-0.00105680730589197
4.91309282415683e-05
0.000896246832573065
0.00178879556265796
0.00184078992470452
0.00182634051289474
0.00249137880485774
0.00281778433288385
0.00320869059125983
0.00374840901511512
0.0036096931232999
0.00233588415954039
-0.000359894559060137
-0.00411038142254971
-0.00683484392087642
-0.00690585714147051
-0.00396090922673431
0.00106831730887858
0.00586526102383625
0.00845747127435453
0.00873043980363481
0.0065043327256239
0.00204431096508027
-0.00388671750973712
-0.0104513332835789
-0.0149116470523288
-0.0137087594122632
-0.0072526693303353
-0.000649958404045962
0.0017939500330202
0.000356085528922253
-0.00181042359921499
-0.0023148756350916
-0.000955149234562069
-0.000556427170678842
-0.00327175547072344
-0.00849140461117033
-0.0148900768904603
-0.020167035987552
-0.0209823487107661
-0.0156827753956187
-0.00580890059045854
0.00507248688343143
0.0126719915285709
0.0157030708261277
0.0156865871517043
0.0142548616266562
0.0124935400971096
0.0102150285351306
0.00748156282257853
0.00479161788062798
0.00213652371459559
0.000257800714728427
-0.000397415435455034
-2.51506474441762e-05
0.000512267422624427
-0.000412522098186199
-0.00220280607919575
-0.00432149670911809
-0.00522870417111434
-0.00310724159308368
0.00160347484430602
0.00721384392076739
0.011373584500078
0.0131476315454235
0.0123150458122305
