-0.0155951418500937
-0.0178619370959063
-0.0154003832540522
-0.00975449921977135
-0.00249761801715648
0.00512383577371586
0.0107885863691314
0.013315528536799
0.0132884956759948
0.0114985170873601
0.00810404116398855
0.00342477585871016
-0.00214157889299547
-0.00830831228903739
-0.0140668240879539
-0.0167157936258271
-0.0136031107970124
-0.00554540048885917
0.00210467568751132
0.00503024550463855
0.0044045931188858
0.00261079906116642
0.00303209122354921
0.0052792757964729
0.00774441488977175
0.00916695414705604
0.00854813731648529
0.00610587093778116
0.00301292648416968
0.0004998694095684
-0.00204691293294771
-0.00383077854350686
-0.00405433633594263
-0.00280138753805654
-0.000798563524272713
-0.00055279854073793
-0.00409172667788744
-0.0115121003070388
-0.020555546429756
-0.026759356589161
-0.0256367252445064
-0.0173358087229344
-0.00768678371287543
-0.00162973551654564
0.000887395484768699
0.00250196776673403
0.00481577746883221
0.00800706730092659
0.0109883070151835
0.0126359498571733
0.0134501081547324
0.0134638551912888
0.0127682802684708
0.0118861703769384
0.0108232607491493
0.00972384834462625
0.00868031469816928
0.00774857029487822
0.00709014491207004
0.00626597879035241
0.00518133097971815
0.00412063754706918
0.00295387282797237
0.0012498108118779
-0.000702736001037421
-0.00314513507113803
-0.00557742436612563
-0.00740326790129701
-0.00874409414327067
-0.00826880371679794
-0.00475074731129965
0.00119358952745121
0.0074301946382388
0.0102959489909112
0.00687940186021444
-0.00421620572875773
-0.0215693670782293
-0.0397777226115858
-0.0467801182470341
-0.0293872754532597
0.00803727165843327
0.0390386455931738
0.0446520259608007
0.031264592127444
0.0139304060367834
0.000196259761135405
-0.00924509666514559
-0.0157800363327884
-0.0195686728665845
-0.0191436601516395
-0.0104438843033197
0.00508555621028211
0.0182967480545185
0.0206241982238916
0.0132168561075253
0.00189702301102608
-0.00846850664776764
-0.0137353838791832
-0.0122431299627831
-0.00527459149549734
0.0014381447814313
0.00308594987988888
-0.000295964451037892
-0.00590262038853283
-0.0104539001357311
-0.011794049347759
-0.00851647711373256
-0.00260040826047514
0.00348006704394822
0.00751895578039253
0.00902801717788971
0.00873212182647022
0.00767913438691769
0.0057567976415842
0.00368494680553753
0.00206152173098093
0.00029817748400838
-0.00135821379461447
-0.00163807266337816
-8.71285799472774e-05
0.00242223305520742
0.00490735302663175
0.0064062927629193
0.00714794733339077
0.00643616966015571
0.00508961008419789
0.00372292201447357
0.00232336223160222
0.000407240103794921
-0.00165142874766697
-0.0039326773090105
-0.00649233235346065
-0.00916355470642652
-0.0123306364267909
-0.0152990128443881
-0.014621672414346
-0.00682450947638983
0.0055790340616392
0.0157501236286449
0.0182016808936246
0.013723172440726
0.00664417128897236
0.000913058338985073
-0.0013020928891669
-0.000370644252910068
0.000761609844791956
-0.00048075320178518
-0.00429508306876432
-0.00790676370095824
-0.0100167480684363
-0.00922038275049825
-0.0057092958536266
-0.00042434171946211
0.00548570773568732
0.0102639906141201
0.012890401498079
0.0135045853846757
0.0129538316648486
0.0116825825585386
0.0104569249394848
0.00980764522964964
0.00879757775873828
0.00633293249463486
0.00189571973491456
-0.00588066688816771
-0.0186713452762165
-0.035370746758626
-0.0468469977257368
-0.038399999852601
-0.00961339540720144
0.0172072036828677
0.0232043541471263
0.0149124906398772
0.00794577708156154
0.0078218924841585
0.0103603064857509
0.0099924342694021
0.00573569470022473
3.5455399387744e-05
-0.00372129847961857
-0.00370092745609167
-0.00116869709896247
0.00214198472303359
0.00442990061924338
0.00454758817028692
0.00157706737633355
-0.00484417341637537
-0.0141033684332246
-0.0241860455388118
-0.0297736305763951
-0.0242744972903076
-0.00841165317933034
0.00794287470377533
0.0156379410950354
0.014837753826539
0.0112649155420611
0.00835350109374314
0.00666462407289121
0.00520373140541308
0.00446012910168656
0.00560789727571951
0.0082891880345118
0.0114220373325894
0.0140357163860849
0.0146850611940382
0.0136387996825639
0.0113406337522466
0.00892058903835844
0.00688331491692752
0.00436756080495509
0.00100679790122953
-0.00405460350946732
-0.0107239666180748
-0.0191637687702953
-0.0287064740169215
-0.0364233578382947
-0.0377694943507791
-0.0285378658233356
-0.00994455609981816
0.00877651303493098
0.0185410574359517
0.0183891400075312
0.0130359200260156
0.00663492157835119
0.00109750654175263
-0.00358551972173772
-0.00791782023716486
-0.0106590571448189
-0.0101103649737961
-0.00703901006067824
-0.00324634344734431
-0.000239790530061024
0.00345032834087958
0.00847645860838192
0.0144183130747659
0.0190381806405871
0.0207211260682609
0.0196872897533188
0.0163069432651616
0.0120515240845288
0.00762859363197689
0.00302548844648392
-0.0021970856692982
-0.00689325146916765
-0.00885949815359365
-0.00726154414796794
-0.00340694250121181
-0.00172454302114268
-0.00543242569949453
-0.0160095001029746
-0.0310831073350747
-0.041430805663325
-0.0330784174782599
-0.00676122610044054
0.016511768434207
0.0206224932872515
0.012224641583494
0.00670115903278091
0.00847550401586813
0.0127709631227462
0.0145901975914512
0.0131424791064222
0.00972789752233113
0.00652836270484602
0.00401420186289492
0.00233005991392655
0.00146602996482709
0.00121413288665112
0.000948973064012736
0.00051539059803024
-0.000408681990165367
-0.00337134019690843
-0.00874373871378336
-0.0153414425679923
-0.0186955219148456
-0.0124364305860841
0.00243183032115621
0.0162613914473047
0.0211186527795266
0.0180186957233764
0.0119975178478131
0.00668490550334099
0.00264301024131088
-0.000961697583841362
-0.00424805229423142
-0.00691319907007026
-0.00830775997617349
-0.00705898241382535
-0.0037590380750353
-0.00024018006826029
0.00143139163412495
0.000359682832705394
-0.00282598241249882
-0.00712945585904292
-0.0105479881908292
-0.0105175688739669
-0.00578977283913143
0.00244280638097577
0.0102852151851014
0.0138690924948047
0.0130672941583641
0.00963534767893213
0.00555850430091643
0.00264373225836004
0.00085212963284122
-0.000261622294116531
-0.000429060791376025
0.000211219753234829
0.00106386740136788
0.00176822155340108
0.00181928069704372
0.00128008292250144
-0.000510060480973133
-0.0045703069760665
-0.0129124921032687
-0.0262339978298385
-0.0418297456934433
-0.0492135206852856
